Freq_Hz,T_meas_gate_abs,T_fit_abs
24513246245.8796,1.05643437237001,0.789505
24523989744.8419,1.05612695840012,0.7892492
24534733243.8042,1.05580820240819,0.788987
24545476742.7664,1.05547824854632,0.7887188
24556220241.7287,1.0551372481762,0.7884443
24566963740.691,1.05478535977192,0.7881638
24577707239.6533,1.05442274880899,0.787877
24588450738.6156,1.05404958763923,0.7875844
24599194237.5778,1.05366605535182,0.7872859
24609937736.5401,1.05327233762055,0.7869813
24620681235.5024,1.05286862653731,0.786671
24631424734.4647,1.0524551204322,0.786355
24642168233.4269,1.05203202368033,0.7860332
24652911732.3892,1.05159954649571,0.7857058
24663655231.3515,1.05115790471255,0.7853729
24674398730.3138,1.05070731955436,0.7850344
24685142229.276,1.05024801739123,0.7846903
24695885728.2383,1.04978022948589,0.784341
24706629227.2006,1.04930419172901,0.7839864
24717372726.1629,1.04882014436427,0.7836266
24728116225.1251,1.04832833170392,0.7832612
24738859724.0874,1.04782900183539,0.7828913
24749603223.0497,1.04732240631963,0.782516
24760346722.012,1.04680879988203,0.7821358
24771090220.9742,1.04628844009644,0.7817509
24781833719.9365,1.04576158706331,0.7813612
24792577218.8988,1.04522850308252,0.7809666
24803320717.8611,1.04468945232194,0.7805675
24814064216.8233,1.04414470048232,0.7801638
24824807715.7856,1.04359451445953,0.7797555
24835551214.7479,1.04303916200496,0.7793429
24846294713.7102,1.04247891138483,0.7789259
24857038212.6724,1.04191403103948,0.7785046
24867781711.6347,1.04134478924324,0.7780793
24878525210.597,1.04077145376596,0.7776499
24889268709.5593,1.04019429153688,0.7772166
24900012208.5215,1.03961356831174,0.7767792
24910755707.4838,1.03902954834394,0.7763381
24921499206.4461,1.03844249406045,0.7758932
24932242705.4084,1.03785266574337,0.7754446
24942986204.3707,1.03726032121777,0.7749925
24953729703.3329,1.03666571554655,0.7745371
24964473202.2952,1.036069100733,0.7740781
24975216701.2575,1.03547072543171,0.7736159
24985960200.2198,1.03487083466843,0.7731503
24996703699.182,1.03426966956938,0.7726815
25007447198.1443,1.03366746710064,0.7722102
25018190697.1066,1.03306445981811,0.7717356
25028934196.0689,1.03246087562833,0.7712582
25039677695.0311,1.03185693756072,0.7707781
25050421193.9934,1.03125286355156,0.7702952
25061164692.9557,1.03064886623999,0.7698096
25071908191.918,1.03004515277628,0.7693218
25082651690.8802,1.02944192464269,0.7688313
25093395189.8425,1.02883937748701,0.7683387
25104138688.8048,1.02823770096896,0.7678438
25114882187.7671,1.02763707861959,0.7673469
25125625686.7293,1.0270376877136,0.7668478
25136369185.6916,1.02643969915482,0.7663469
25147112684.6539,1.02584327737461,0.7658439
25157856183.6162,1.02524858024326,0.7653395
25168599682.5784,1.02465575899431,0.7648331
25179343181.5407,1.02406495816158,0.7643253
25190086680.503,1.0234763155288,0.7638159
25200830179.4653,1.02288996209172,0.763305
25211573678.4275,1.02230602203241,0.7627929
25222317177.3898,1.02172461270559,0.7622796
25233060676.3521,1.02114584463666,0.7617652
25243804175.3144,1.02056982153124,0.7612497
25254547674.2766,1.01999664029587,0.7607331
25265291173.2389,1.01942639106965,0.7602159
25276034672.2012,1.01885915726636,0.7596975
25286778171.1635,1.01829501562686,0.7591788
25297521670.1257,1.01773403628143,0.7586595
25308265169.088,1.01717628282155,0.7581395
25319008668.0503,1.01662181238101,0.7576192
25329752167.0126,1.01607067572577,0.7570984
25340495665.9748,1.01552291735236,0.7565774
25351239164.9371,1.01497857559435,0.7560563
25361982663.8994,1.01443768273674,0.7555352
25372726162.8617,1.01390026513758,0.7550139
25383469661.824,1.01336634335679,0.7544926
25394213160.7862,1.0128359322917,0.7539718
25404956659.7485,1.01230904131891,0.7534509
25415700158.7108,1.0117856744423,0.7529305
25426443657.6731,1.01126583044664,0.7524105
25437187156.6353,1.01074950305677,0.751891
25447930655.5976,1.01023668110174,0.751372
25458674154.5599,1.00972734868384,0.7508537
25469417653.5222,1.00922148535207,0.7503363
25480161152.4844,1.00871906627992,0.7498194
25490904651.4467,1.008220062447,0.7493036
25501648150.409,1.00772444082447,0.748789
25512391649.3713,1.00723216456379,0.7482749
25523135148.3335,1.00674319318871,0.7477623
25533878647.2958,1.00625748279024,0.7472507
25544622146.2581,1.00577498622421,0.7467406
25555365645.2204,1.00529565331147,0.7462315
25566109144.1826,1.00481943104023,0.7457241
25576852643.1449,1.00434626377051,0.7452182
25587596142.1072,1.00387609344045,0.7447139
25598339641.0695,1.00340885977423,0.744211
25609083140.0317,1.0029445004914,0.7437099
25619826638.994,1.00248295151756,0.7432107
25630570137.9563,1.00202414719597,0.7427133
25641313636.9186,1.00156802050008,0.7422178
25652057135.8808,1.00111450324665,0.7417245
25662800634.8431,1.00066352630943,0.741233
25673544133.8054,1.00021501983299,0.7407436
25684287632.7677,0.999768913446628,0.7402567
25695031131.7299,0.999325136478185,0.7397716
25705774630.6922,0.998883618167413,0.7392892
25716518129.6545,0.998444287878818,0.738809
25727261628.6168,0.998007075313672,0.7383314
25738005127.579,0.997571910721004,0.7378562
25748748626.5413,0.997138725107314,0.7373835
25759492125.5036,0.996707450444773,0.7369134
25770235624.4659,0.996278019877653,0.7364461
25780979123.4282,0.995850367926728,0.7359816
25791722622.3904,0.99542443069137,0.7355198
25802466121.3527,0.995000146049063,0.7350611
25813209620.315,0.994577453852039,0.7346051
25823953119.2773,0.994156296120746,0.7341521
25834696618.2395,0.99373661723383,0.7337021
25845440117.2018,0.993318364114325,0.7332552
25856183616.1641,0.992901486411705,0.7328113
25866927115.1264,0.992485936679488,0.732371
25877670614.0886,0.992071670548039,0.7319337
25888414113.0509,0.991658646892216,0.7314996
25899157612.0132,0.991246827993519,0.7310689
