Freq_Hz,T_meas_abs,T_fit_abs
18797500000,0.269821817116227,0.271372923080729
18811250000,0.269175241432046,0.271220224812605
18825000000,0.269201989499905,0.271067986798159
18838750000,0.270086472789517,0.270916211373662
18852500000,0.267122984513879,0.27076490054758
18866250000,0.268199079643426,0.27061405600032
18880000000,0.267940976785356,0.270463679084236
18893750000,0.270192243399893,0.270313770823903
18907500000,0.26777535600628,0.270164331916651
18921250000,0.269456665378497,0.270015362733367
18935000000,0.267666069782759,0.269866863319543
18948750000,0.264628363607823,0.269718833396596
18962500000,0.270831847530365,0.269571272363433
18976250000,0.266560402731525,0.26942417929827
18990000000,0.265857493034503,0.269277552960705
19003750000,0.266350173989498,0.269131391794035
19017500000,0.268191379060419,0.268985693927814
19031250000,0.266850773795646,0.268840457180661
19045000000,0.266733950630169,0.268695679063296
19058750000,0.270768497484798,0.268551356781824
19072500000,0.268282203389945,0.268407487241231
19086250000,0.269904265536682,0.268264067049132
19100000000,0.268563232968142,0.268121092519724
19113750000,0.267396486097126,0.267978559677965
19127500000,0.270979074183425,0.267836464263976
19141250000,0.273736666721257,0.267694801737651
19155000000,0.271986035360799,0.267553567283468
19168750000,0.26956648504199,0.267412755815518
19182500000,0.26894072609239,0.267272361982722
19196250000,0.268880574653175,0.267132380174252
19210000000,0.270116960929955,0.266992804525132
19223750000,0.26767382080428,0.266853628922035
19237500000,0.266969962297295,0.266714847009253
19251250000,0.263115524021107,0.266576452194847
19265000000,0.262075869239008,0.266438437656965
19278750000,0.261419182022583,0.266300796350326
19292500000,0.262326662015902,0.266163521012864
19306250000,0.261877270160903,0.266026604172527
19320000000,0.259271421406968,0.265890038154223
19333750000,0.257186631781085,0.265753815086908
19347500000,0.255165908318046,0.26561792691082
19361250000,0.255846723964717,0.265482365384828
19375000000,0.259204264024546,0.265347122093927
19388750000,0.261159996049442,0.265212188456833
19402500000,0.262884247168458,0.265077555733706
19416250000,0.258340760039655,0.264943215033971
19430000000,0.259578674708135,0.264809157324245
19443750000,0.265153457492218,0.264675373436355
19457500000,0.268041267600869,0.264541854075449
19471250000,0.267063316892819,0.264408589828178
19485000000,0.268200019153522,0.264275571170969
19498750000,0.26941987791912,0.264142788478347
19512500000,0.268101846127782,0.264010232031336
19526250000,0.268338421802877,0.263877892025903
19540000000,0.269326155037327,0.263745758581455
19553750000,0.269267370037662,0.263613821749375
19567500000,0.268859198927616,0.263482071521593
19581250000,0.26714657488341,0.263350497839182
19595000000,0.265348759233319,0.263219090600976
19608750000,0.263989414229404,0.263087839672202
19622500000,0.262565394894106,0.262956734893114
19636250000,0.262870369900381,0.262825766087628
19650000000,0.260817480099336,0.262694923071948
19663750000,0.256544478594257,0.262564195663179
19677500000,0.256478047190265,0.262433573687912
19691250000,0.256888290855702,0.262303046990785
19705000000,0.260421782669296,0.262172605443004
19718750000,0.258073028794382,0.262042238950819
19732500000,0.255473397416895,0.261911937463953
19746250000,0.257250324628388,0.261781690983968
19760000000,0.26121749963718,0.26165148957257
19773750000,0.259588040187042,0.26152132335984
19787500000,0.259085924165797,0.261391182552382
19801250000,0.261242853336013,0.261261057441398
19815000000,0.256442836194085,0.261130938410652
19828750000,0.262030245752159,0.261000815944349
19842500000,0.259507638122152,0.260870680634899
19856250000,0.267103087872496,0.260740523190577
19870000000,0.265386781982996,0.260610334443054
19883750000,0.264357397710909,0.260480105354805
19897500000,0.265474748194556,0.260349827026392
19911250000,0.264729118289798,0.260219490703599
19925000000,0.269423117988655,0.260089087784427
19938750000,0.268740038731901,0.259958609825938
19952500000,0.267942860821357,0.259828048550943
19966250000,0.266190495721786,0.259697395854531
19980000000,0.267968869359305,0.25956664381042
19993750000,0.265113817493953,0.259435784677149
20007500000,0.26359574424564,0.259304810904079
20021250000,0.264626144316344,0.259173715137224
20035000000,0.262867713001509,0.259042490224875
20048750000,0.257894592916528,0.258911129223054
20062500000,0.256158789826834,0.258779625400746
20076250000,0.257653067720413,0.25864797224495
20090000000,0.257280970761471,0.258516163465511
20103750000,0.260573945854631,0.258384192999743
20117500000,0.256934153945069,0.258252055016843
20131250000,0.257559218592627,0.25811974392208
20145000000,0.255662757268888,0.257987254360772
20158750000,0.253613291461677,0.257854581222027
20172500000,0.255842929238175,0.257721719642268
20186250000,0.259422851087424,0.257588665008518
20200000000,0.258753077995574,0.257455412961461
20213750000,0.260171983254458,0.257321959398258
20227500000,0.258816882343502,0.25718830047514
20241250000,0.256790359758277,0.257054432609745
20255000000,0.257730268828264,0.256920352483231
20268750000,0.264266069081692,0.256786057042134
20282500000,0.259777128081286,0.256651543499993
20296250000,0.263951766718441,0.256516809338726
20310000000,0.257397221517923,0.25638185230976
20323750000,0.259230477573539,0.256246670434925
20337500000,0.261341072730241,0.256111262007092
20351250000,0.263379523734825,0.255975625590575
20365000000,0.259918194894532,0.255839760021285
20378750000,0.257367591104023,0.25570366440664
20392500000,0.255016744561096,0.255567338125236
20406250000,0.256861651905147,0.25543078082627
20420000000,0.258521682610889,0.255293992428731
20433750000,0.259181496371612,0.255156973120344
20447500000,0.25392910638022,0.255019723356283
20461250000,0.255504523013933,0.254882243857647
20475000000,0.25382109417351,0.254744535609705
20488750000,0.254539292021999,0.254606599859909
20502500000,0.257954119685721,0.254468438115682
20516250000,0.256440882913007,0.254330052141981
20530000000,0.253882011314575,0.254191443958638
20543750000,0.257023256223993,0.254052615837488
20557500000,0.253061030675054,0.253913570299276
20571250000,0.255627239635559,0.253774310110359
20585000000,0.258456590198477,0.253634838279203
20598750000,0.259490956954709,0.253495158052672
20612500000,0.258533025874075,0.253355272912129
20626250000,0.253155162718701,0.253215186569334
20640000000,0.25200169392491,0.253074902962161
20653750000,0.255496648100486,0.25293442625013
20667500000,0.25280724205063,0.252793760809759
20681250000,0.254530724785771,0.252652911229746
20695000000,0.253837128208571,0.252511882305984
20708750000,0.250780491947575,0.252370679036406
20722500000,0.251537117772605,0.252229306615688
