Freq_Hz,T_meas_gate_abs,T_fit_abs
31861799536.0762,0.165158710809852,0.775925
31872543035.0385,0.16510252219089,0.7759251
31883286534.0007,0.165045709726571,0.7759237
31894030032.963,0.164988264900078,0.7759209
31904773531.9253,0.164930179708332,0.7759165
31915517030.8876,0.164871446672724,0.7759106
31926260529.8498,0.164812058849371,0.7759031
31937004028.8121,0.164752009838882,0.7758942
31947747527.7744,0.164691293795618,0.7758834
31958491026.7367,0.164629905436447,0.7758711
31969234525.6989,0.164567840048966,0.7758572
31979978024.6612,0.164505093499198,0.7758416
31990721523.6235,0.164441662238738,0.7758244
32001465022.5858,0.164377543311341,0.7758055
32012208521.548,0.164312734358942,0.7757851
32022952020.5103,0.164247233627091,0.7757627
32033695519.4726,0.164181039969797,0.7757388
32044439018.4349,0.164114152853753,0.7757131
32055182517.3971,0.164046572361951,0.7756857
32065926016.3594,0.163978299196658,0.7756565
32076669515.3217,0.163909334681736,0.7756258
32087413014.284,0.163839680764313,0.7755929
32098156513.2462,0.163769340015766,0.7755585
32108900012.2085,0.163698315632026,0.7755223
32119643511.1708,0.16362661143317,0.7754843
32130387010.1331,0.163554231862307,0.7754443
32141130509.0953,0.163481181983732,0.7754028
32151874008.0576,0.16340746748034,0.7753593
32162617507.0199,0.163333094650289,0.7753139
32173361005.9822,0.163258070402899,0.7752668
32184104504.9445,0.163182402253775,0.7752178
32194848003.9067,0.163106098319156,0.7751669
32205591502.869,0.163029167309457,0.7751142
32216335001.8313,0.162951618522021,0.7750596
32227078500.7936,0.162873461833059,0.7750031
32237821999.7558,0.162794707688778,0.7749447
32248565498.7181,0.162715367095689,0.7748844
32259308997.6804,0.162635451610092,0.7748224
32270052496.6427,0.162554973326743,0.7747583
32280795995.6049,0.162473944866691,0.7746922
32291539494.5672,0.162392379364294,0.7746244
32302282993.5295,0.162310290453412,0.7745545
32313026492.4918,0.162227692252793,0.7744828
32323769991.454,0.162144599350635,0.7744091
32334513490.4163,0.162061026788362,0.7743335
32345256989.3786,0.161976990043598,0.7742561
32356000488.3409,0.161892505012364,0.7741766
32366743987.3031,0.161807587990519,0.7740951
32377487486.2654,0.161722255654434,0.7740119
32388230985.2277,0.161636525040956,0.7739265
32398974484.19,0.161550413526646,0.7738393
32409717983.1522,0.161463938806342,0.7737501
32420461482.1145,0.161377118871047,0.773659
32431204981.0768,0.161289971985191,0.7735659
32441948480.0391,0.161202516663279,0.773471
32452691979.0013,0.161114771645969,0.773374
32463435477.9636,0.161026755875598,0.7732751
32474178976.9259,0.160938488471206,0.7731742
32484922475.8882,0.160849988703087,0.7730713
32495665974.8504,0.160761275966901,0.7729667
32506409473.8127,0.1606723697574,0.7728601
32517152972.775,0.160583289641795,0.7727514
32527896471.7373,0.160494055232822,0.7726408
32538639970.6995,0.160404686161536,0.7725284
32549383469.6618,0.160315202049892,0.7724138
32560126968.6241,0.160225622483159,0.7722976
32570870467.5864,0.160135966982199,0.7721793
