Freq_Hz,T_meas_gate_abs,T_fit_abs
19904285191.0634,0.285967663656379,0.6980087
19915028690.0256,0.28602774598088,0.6980212
19925772188.9879,0.286100014449219,0.6980311
19936515687.9502,0.286183873908558,0.6980383
19947259186.9125,0.286278721225914,0.6980425
19958002685.8747,0.286383946192721,0.6980442
19968746184.837,0.286498932432465,0.6980433
19979489683.7993,0.286623058311499,0.6980394
19990233182.7616,0.286755697853038,0.6980329
20000976681.7238,0.286896221654196,0.6980234
20011720180.6861,0.287043997805809,0.6980112
20022463679.6484,0.287198392814634,0.6979963
20033207178.6107,0.287358772527414,0.6979784
20043950677.5729,0.28752450305612,0.6979578
20054694176.5352,0.287694951703587,0.6979342
20065437675.4975,0.287869487888604,0.697908
20076181174.4598,0.288047484069396,0.6978789
20086924673.4221,0.288228316664312,0.6978468
20097668172.3843,0.288411366968416,0.6978119
20108411671.3466,0.288596022064553,0.6977741
20119155170.3089,0.288781675727359,0.6977333
20129898669.2712,0.288967729318595,0.6976898
20140642168.2334,0.289153592672074,0.6976433
20151385667.1957,0.28933868496638,0.6975938
20162129166.158,0.289522435583516,0.6975415
20172872665.1203,0.289704284951518,0.6974861
20183616164.0825,0.289883685369085,0.6974279
20194359663.0448,0.290060101810169,0.6973668
20205103162.0071,0.290233012706495,0.6973026
20215846660.9694,0.290401910705947,0.6972355
20226590159.9316,0.290566303404748,0.6971654
20237333658.8939,0.290725714051401,0.6970926
20248077157.8562,0.290879682220368,0.6970167
20258820656.8185,0.29102776445349,0.6969377
20269564155.7807,0.291169534867259,0.6968558
20280307654.743,0.291304585724044,0.6967711
20291051153.7053,0.291432527965524,0.6966832
20301794652.6676,0.291552991706638,0.6965925
20312538151.6298,0.291665626688459,0.6964988
20323281650.5921,0.291770102688553,0.6964021
20334025149.5544,0.291866109887481,0.6963022
20344768648.5167,0.29195335919025,0.6961998
20355512147.4789,0.292031582501665,0.696094
20366255646.4412,0.292100532954709,0.6959854
20376999145.4035,0.292159985091207,0.6958739
20387742644.3658,0.292209734994232,0.6957593
20398486143.328,0.292249600371885,0.6956416
20409229642.2903,0.292279420592229,0.6955214
20419973141.2526,0.292299056669392,0.6953979
20430716640.2149,0.292308391200996,0.6952714
20441460139.1771,0.292307328257278,0.695142
20452203638.1394,0.292295793222444,0.6950098
20462947137.1017,0.292273732588992,0.6948745
20473690636.064,0.29224111370591,0.6947362
20484434135.0262,0.292197924481823,0.6945952
20495177633.9885,0.292144173044368,0.694451
20505921132.9508,0.292079887357183,0.6943042
20516664631.9131,0.292005114796122,0.6941543
20527408130.8754,0.291919921686373,0.6940014
20538151629.8376,0.291824392802374,0.6938457
20548895128.7999,0.291718630832484,0.6936872
20559638627.7622,0.291602755810518,0.6935257
20570382126.7245,0.291476904516345,0.6933612
20581125625.6867,0.291341229847832,0.6931941
20591869124.649,0.291195900166506,0.693024
20602612623.6113,0.291041098619367,0.692851
20613356122.5736,0.290877022439322,0.6926754
20624099621.5358,0.290703882226765,0.6924967
20634843120.4981,0.290521901214837,0.6923154
20645586619.4604,0.290331314520922,0.692131
20656330118.4227,0.290132368386905,0.691944
20667073617.3849,0.28992531941075,0.6917543
20677817116.3472,0.289710433771863,0.6915617
20688560615.3095,0.289487986452722,0.6913663
20699304114.2718,0.289258260459166,0.6911682
20710047613.234,0.28902154604169,0.6909674
20720791112.1963,0.288778139920013,0.6907639
20731534611.1586,0.288528344513107,0.6905577
20742278110.1209,0.288272467176779,0.6903489
20753021609.0831,0.288010819450812,0.6901372
20763765108.0454,0.287743716317555,0.6899229
20774508607.0077,0.287471475473747,0.689706
20785252105.97,0.287194416617247,0.6894865
20795995604.9322,0.286912860750223,0.6892644
20806739103.8945,0.286627129500226,0.6890396
20817482602.8568,0.286337544460467,0.6888123
20828226101.8191,0.286044426550471,0.6885824
20838969600.7813,0.285748095398181,0.6883498
20849713099.7436,0.28544886874443,0.688115
20860456598.7059,0.285147061870615,0.6878775
20871200097.6682,0.28484298705025,0.6876374
20881943596.6304,0.284536953024984,0.6873951
20892687095.5927,0.284229264505539,0.6871501
20903430594.555,0.283920221697916,0.6869028
20914174093.5173,0.283610119855118,0.6866531
20924917592.4795,0.283299248854521,0.6864009
20935661091.4418,0.282987892800946,0.6861463
20946404590.4041,0.28267632965537,0.6858895
20957148089.3664,0.28236483088915,0.6856303
20967891588.3287,0.282053661163542,0.6853686
20978635087.2909,0.28174307803422,0.6851047
20989378586.2532,0.281433331680433,0.6848387
