Freq_Hz,T_meas_abs,T_fit_abs
31420000000,0.162535619852888,0.166127060630488
31433750000,0.163106282386558,0.166040737034075
31447500000,0.166800405147209,0.165954474401883
31461250000,0.166905444464336,0.165868270968248
31475000000,0.169131667023217,0.165782124965275
31488750000,0.168904684310544,0.165696034624321
31502500000,0.16590063250416,0.16560999817749
31516250000,0.165421889890776,0.165524013859108
31530000000,0.166500302605757,0.165438079907201
31543750000,0.167936931199176,0.165352194564958
31557500000,0.167090725089404,0.165266356082187
31571250000,0.167486225995832,0.165180562716758
31585000000,0.167634268658014,0.165094812736039
31598750000,0.165319038405363,0.165009104418314
31612500000,0.169067646908108,0.164923436054184
31626250000,0.166768084065501,0.164837805947962
31640000000,0.165925556820597,0.164752212419039
31653750000,0.167124641914814,0.164666653803245
31667500000,0.164173747213312,0.16458112845418
31681250000,0.162689816924114,0.164495634744531
31695000000,0.164993377093158,0.164410171067363
31708750000,0.164470854451065,0.1643247358374
31722500000,0.168936721840762,0.164239327492262
31736250000,0.164479983480936,0.164153944493699
31750000000,0.167852442297851,0.164068585328787
31763750000,0.162067790332345,0.163983248511103
31777500000,0.165833833727762,0.163897932581867
31791250000,0.165719972297711,0.163812636111068
31805000000,0.166286579783815,0.163727357698548
31818750000,0.166519037224541,0.163642095975064
31832500000,0.165520145023417,0.163556849603316
31846250000,0.165690775703055,0.163471617278951
31860000000,0.166570559273984,0.163386397731521
31873750000,0.165027479740367,0.163301189725425
31887500000,0.166515389728621,0.163215992060802
31901250000,0.166558708712602,0.163130803574403
31915000000,0.166966535749653,0.163045623140418
31928750000,0.163866612099532,0.162960449671274
31942500000,0.166004573498675,0.162875282118397
31956250000,0.164858514988556,0.162790119472931
31970000000,0.165738332089859,0.162704960766429
31983750000,0.164134882998,0.162619805071499
31997500000,0.164075670902584,0.162534651502419
32011250000,0.16517482933631,0.162449499215707
32025000000,0.164554650276272,0.162364347410656
32038750000,0.164695379449884,0.162279195329833
32052500000,0.167169256078632,0.16219404225953
32066250000,0.168384535875066,0.162108887530185
32080000000,0.165010589845974,0.162023730516755
32093750000,0.164045168063252,0.161938570639059
32107500000,0.165050735666569,0.16185340736207
32121250000,0.167346529326359,0.161768240196175
32135000000,0.167399027731558,0.161683068697388
32148750000,0.164544445551968,0.161597892467531
32162500000,0.161143837740342,0.161512711154367
32176250000,0.161954171681237,0.161427524451698
32190000000,0.1610750690306,0.161342332099418
32203750000,0.162717900256417,0.161257133883529
32217500000,0.163165560178152,0.161171929636119
32231250000,0.162208357142049,0.161086719235296
32245000000,0.158405819578192,0.161001502605084
32258750000,0.15821635487576,0.160916279715281
32272500000,0.156811965075224,0.160831050581274
32286250000,0.160097929268663,0.160745815263822
32300000000,0.162215742461036,0.160660573868796
32313750000,0.157446838554889,0.160575326546876
32327500000,0.160792707126789,0.160490073493226
32341250000,0.155334418427348,0.160404814947113
32355000000,0.161757077942885,0.160319551191503
32368750000,0.162471157411388,0.160234282552615
32382500000,0.158570276642864,0.16014900939944
32396250000,0.162094189676889,0.160063732143227
32410000000,0.162359503113117,0.15997845123693
32423750000,0.161747158312514,0.159893167174627
32437500000,0.163117376022541,0.1598078804909
32451250000,0.166633916473653,0.15972259176019
32465000000,0.164926563271357,0.15963730159611
32478750000,0.168772078614148,0.159552010650737
32492500000,0.163625056648017,0.159466719613866
32506250000,0.159659812005243,0.159381429212242
32520000000,0.163854427857962,0.159296140208752
32533750000,0.164588534075039,0.159210853401605
32547500000,0.164093798542337,0.159125569623468
32561250000,0.161435324944226,0.159040289740588
32575000000,0.156552165265705,0.158955014651884
32588750000,0.156295920242855,0.158869745288017
32602500000,0.15458615649935,0.158784482610429
32616250000,0.155984319385412,0.158699227610371
32630000000,0.15772054213227,0.158613981307902
32643750000,0.158386263945614,0.158528744750868
32657500000,0.15299605172934,0.158443519013863
32671250000,0.155868626175897,0.15835830519717
32685000000,0.153662769503699,0.158273104425689
32698750000,0.161546866226928,0.158187917847837
32712500000,0.157546340401025,0.158102746634449
32726250000,0.15984731301873,0.15801759197765
32740000000,0.158884232990048,0.157932455089718
32753750000,0.158853467857851,0.157847337201942
32767500000,0.158211339184332,0.157762239563455
32781250000,0.163355436061237,0.157677163440067
32795000000,0.162162689808354,0.157592110113089
32808750000,0.163223294801581,0.15750708087814
32822500000,0.16095291928035,0.157422077043954
32836250000,0.162475841135064,0.157337099931182
32850000000,0.160723893909895,0.157252150871185
32863750000,0.161071639227435,0.157167231204822
32877500000,0.161382823568413,0.157082342281242
32891250000,0.157943518601727,0.156997485456666
32905000000,0.158576203585087,0.156912662093175
32918750000,0.157448480703714,0.156827873557494
32932500000,0.1601286709119,0.156743121219782
32946250000,0.158620057989871,0.156658406452416
32960000000,0.154992524371803,0.156573730628787
32973750000,0.157068880509947,0.156489095122099
32987500000,0.153132958421516,0.156404501304169
33001250000,0.154563956139373,0.156319950544237
33015000000,0.156027339097909,0.156235444207784
33028750000,0.158513979035753,0.156150983655357
33042500000,0.155239077389449,0.156066570241402
33056250000,0.157198737138073,0.155982205313111
33070000000,0.157543754301212,0.155897890209281
33083750000,0.152667733660213,0.155813626259175
33097500000,0.156804169720552,0.155729414781415
33111250000,0.155870550448686,0.155645257082866
33125000000,0.158584170298678,0.155561154457558
33138750000,0.157759919889122,0.155477108185606
33152500000,0.158327937823186,0.155393119532156
33166250000,0.155969488346363,0.155309189746345
33180000000,0.158050733308074,0.155225320060283
33193750000,0.156803815145164,0.155141511688046
33207500000,0.154080917654079,0.155057765824699
33221250000,0.15733883611368,0.154974083645334
33235000000,0.153293790513029,0.154890466304128
33248750000,0.152233142099421,0.154806914933426
33262500000,0.152418237073672,0.154723430642845
33276250000,0.154185604126816,0.154640014518404
33290000000,0.155518001745398,0.154556667621674
33303750000,0.154609951940667,0.154473390988954
33317500000,0.153259433427815,0.154390185630474
33331250000,0.148956970953723,0.154307052529623
33345000000,0.152286767365473,0.154223992642198
33358750000,0.15700253190084,0.15414100689569
33372500000,0.1538828618986,0.154058096188587
33386250000,0.155155772837408,0.15397526138971
33400000000,0.15776536619467,0.153892503337579
33413750000,0.153957460932464,0.153809822839799
33427500000,0.156985710014217,0.153727220672487
33441250000,0.15691902994697,0.153644697579716
33455000000,0.155712684418351,0.153562254272997
33468750000,0.160161729109901,0.153479891430789
33482500000,0.155385664249874,0.153397609698035
33496250000,0.156375437428812,0.153315409685738
33510000000,0.151843632257638,0.153233291970551
33523750000,0.153941284993282,0.153151257094419
33537500000,0.152570166292079,0.153069305564234
33551250000,0.152602170535195,0.152987437851532
33565000000,0.148889118621795,0.152905654392213
33578750000,0.15135855451723,0.152823955586303
33592500000,0.148302110105298,0.152742341797736
33606250000,0.146979028863703,0.152660813354176
33620000000,0.150567481824092,0.152579370546863
33633750000,0.148171909539229,0.152498013630499
33647500000,0.148180176108246,0.152416742823159
33661250000,0.150044349577816,0.152335558306235
33675000000,0.147091736761569,0.152254460224412
33688750000,0.147105274874078,0.152173448685674
33702500000,0.146356267614883,0.152092523761343
33716250000,0.151831400995408,0.152011685486145
33730000000,0.14864095764131,0.151930933858314
33743750000,0.150382597659651,0.151850268839714
33757500000,0.1541224850744,0.151769690356007
33771250000,0.15925259857622,0.151689198296836
33785000000,0.162232968176852,0.151608792516049
33798750000,0.158946114464659,0.151528472831945
33812500000,0.15732663810764,0.151448239027553
33826250000,0.155943658116486,0.151368090850937
33840000000,0.154435825834411,0.151288028015535
33853750000,0.153504925540482,0.151208050200513
33867500000,0.150938746933579,0.151128157051164
33881250000,0.148611169256182,0.151048348179321
33895000000,0.148105187948022,0.1509686231638
33908750000,0.150370184737853,0.150888981550873
33922500000,0.144578549048412,0.150809422854759
33936250000,0.144329608531183,0.15072994655815
33950000000,0.148864100358226,0.150650552112749
33963750000,0.14781759996847,0.150571238939849
33977500000,0.143613000307218,0.150492006430914
33991250000,0.147804788695513,0.150412853948205
34005000000,0.140180105918905,0.15033378082541
34018750000,0.141933812726899,0.150254786368309
34032500000,0.14360255032457,0.15017586985545
34046250000,0.144323371534296,0.150097030538852
34060000000,0.1457267955419,0.150018267644728
34073750000,0.148523777989403,0.149939580374217
34087500000,0.151253688095558,0.149860967904149
34101250000,0.153054965077469,0.149782429387819
34115000000,0.154975821565244,0.149703963955776
34128750000,0.156339282805573,0.149625570716635
34142500000,0.154974424705759,0.149547248757899
34156250000,0.152710361864258,0.1494689971468
34170000000,0.155910509846749,0.149390814931149
34183750000,0.150786105255387,0.149312701140203
34197500000,0.153124692737272,0.149234654785545
34211250000,0.149220018132154,0.149156674861969
34225000000,0.146632982640165,0.149078760348388
34238750000,0.143666129079477,0.149000910208735
34252500000,0.147053845998536,0.148923123392895
34266250000,0.148873548677748,0.148845398837623
34280000000,0.140162869036901,0.148767735467484
34293750000,0.14375472958639,0.148690132195797
34307500000,0.141510470148617,0.148612587925582
34321250000,0.142550777674821,0.148535101550516
34335000000,0.142298607332055,0.148457671955889
34348750000,0.144265640106995,0.148380298019565
34362500000,0.144397828077069,0.148302978612951
34376250000,0.144435826990294,0.148225712601959
34390000000,0.14324553833817,0.148148498847977
34403750000,0.143753577264937,0.148071336208832
34417500000,0.145870140415306,0.147994223539761
34431250000,0.145342160335656,0.147917159694376
34445000000,0.147218531237344,0.147840143525625
34458750000,0.144404094432501,0.147763173886758
34472500000,0.148230163076801,0.147686249632274
34486250000,0.146669815677176,0.147609369618883
34500000000,0.147759498831605,0.147532532706446
34513750000,0.149295681294329,0.147455737758916
34527500000,0.144861549632835,0.147378983645276
34541250000,0.142020427639319,0.147302269240456
34555000000,0.141171929936283,0.147225593426258
34568750000,0.144472656153681,0.147148955092258
34582500000,0.144277929943476,0.147072353136707
34596250000,0.139100567352588,0.146995786467417
34610000000,0.141751997597964,0.146919254002634
34623750000,0.140971436036716,0.146842754671903
34637500000,0.140355699719992,0.14676628741692
34651250000,0.142349881366085,0.146689851192366
34665000000,0.140265323302212,0.146613444966729
34678750000,0.139712081954489,0.146537067723113
34692500000,0.143353603201882,0.146460718460033
34706250000,0.144733545775905,0.146384396192182
34720000000,0.143967321449238,0.146308099951201
34733750000,0.142176751382958,0.146231828786411
34747500000,0.142735654534602,0.146155581765544
34761250000,0.145956969778992,0.146079357975443
34775000000,0.150087917068266,0.146003156522753
34788750000,0.144750765642873,0.145926976534582
34802500000,0.141460338078207,0.145850817159153
34816250000,0.142261592628109,0.145774677566426
34830000000,0.145963032347141,0.145698556948706
34843750000,0.141158851324323,0.145622454521224
34857500000,0.143555500911888,0.1455463695227
34871250000,0.139242938847419,0.145470301215881
34885000000,0.138700955003114,0.145394248888059
34898750000,0.135943255340056,0.145318211851565
34912500000,0.136609660672,0.145242189444236
34926250000,0.14158335688049,0.145166181029865
34940000000,0.136462639824559,0.14509018599862
34953750000,0.137664792327913,0.145014203767446
34967500000,0.133643896094393,0.144938233780433
34981250000,0.135971960260673,0.144862275509172
34995000000,0.134754813793655,0.144786328453071
35008750000,0.137919551859981,0.144710392139657
35022500000,0.136441492840603,0.144634466124853
35036250000,0.13838940412146,0.144558549993217
35050000000,0.13915768414786,0.144482643358172
35063750000,0.139963386408806,0.144406745862196
35077500000,0.146255454149065,0.144330857176997
35091250000,0.148809299750217,0.144254977003657
35105000000,0.147572191873452,0.144179105072747
35118750000,0.147249087534506,0.144103241144424
35132500000,0.142029248227321,0.144027385008496
35146250000,0.143523351378059,0.143951536484465
35160000000,0.141706896980262,0.143875695421538
35173750000,0.144844794983833,0.143799861698622
35187500000,0.141083045458311,0.143724035224286
35201250000,0.139746575994156,0.143648215936698
35215000000,0.140108877189903,0.143572403803541
35228750000,0.139563458819359,0.143496598821901
35242500000,0.139025331372281,0.143420801018128
35256250000,0.137423615530221,0.143345010447679
35270000000,0.136733814782364,0.143269227194928
35283750000,0.135697688655817,0.143193451372958
35297500000,0.131609582522222,0.143117683123328
35311250000,0.132815501004365,0.143041922615815
35325000000,0.133105505123241,0.142966170048131
35338750000,0.130404141213481,0.142890425645625
35352500000,0.134229315480454,0.142814689660948
35366250000,0.135584088087717,0.142738962373714
35380000000,0.13166528052868,0.142663244090124
35393750000,0.135170277394314,0.142587535142574
35407500000,0.140486229983468,0.142511835889246
35421250000,0.142545816601924,0.142436146713671
35435000000,0.143131116141983,0.14236046802428
35448750000,0.141583396173439,0.142284800253925
35462500000,0.140745102614797,0.142209143859392
35476250000,0.146130385784721,0.142133499320891
35490000000,0.144868057077948,0.142057867141522
35503750000,0.147752982489217,0.141982247846733
35517500000,0.142297813454231,0.141906641983759
35531250000,0.134837757869052,0.141831050121034
35545000000,0.140638078324596,0.141755472847606
35558750000,0.141020346757607,0.14167991077252
35572500000,0.141097353453714,0.141604364524192
35586250000,0.142920665817837,0.141528834749774
35600000000,0.13723499306635,0.141453322114498
35613750000,0.133057342119799,0.141377827301013
35627500000,0.135640845408436,0.141302351008703
35641250000,0.135642353499599,0.141226893953003
35655000000,0.131058718655587,0.141151456864693
35668750000,0.135166200493764,0.141076040489194
35682500000,0.131084388461453,0.141000645585843
35696250000,0.130734997577289,0.140925272927165
35710000000,0.129385898360036,0.14084992329814
35723750000,0.130007669032475,0.140774597495451
35737500000,0.133443808756636,0.140699296326739
35751250000,0.132625393933215,0.140624020609844
35765000000,0.138203529337483,0.140548771172037
35778750000,0.134988508903504,0.140473548849258
35792500000,0.137952807804194,0.140398354485342
35806250000,0.141117442454546,0.140323188931241
35820000000,0.141488568454167,0.140248053044248
35833750000,0.139872588054612,0.140172947687215
35847500000,0.140678318801592,0.140097873727773
35861250000,0.13634296735425,0.140022832037548
35875000000,0.136495025506082,0.139947823491378
35888750000,0.13666102340696,0.139872848966531
35902500000,0.136342783654189,0.139797909341927
35916250000,0.137714921288433,0.139723005497354
35930000000,0.133831368939951,0.139648138312696
35943750000,0.133675822959303,0.139573308667161
35957500000,0.132040831658189,0.139498517438506
35971250000,0.133060216210852,0.13942376550228
35985000000,0.135580515408651,0.139349053731061
35998750000,0.134907575620862,0.139274382993701
36012500000,0.132917929453786,0.139199754154583
36026250000,0.133156392288539,0.13912516807288
36040000000,0.130903339630492,0.139050625601821
36053750000,0.132239225174048,0.138976127587971
36067500000,0.135842913150239,0.13890167487051
36081250000,0.133599754406922,0.138827268280534
36095000000,0.137479729243254,0.138752908640354
36108750000,0.137269196095418,0.138678596762814
36122500000,0.135626267254688,0.138604333450618
36136250000,0.135938994962694,0.138530119495663
36150000000,0.135187738972655,0.138455955678392
36163750000,0.133515499151705,0.138381842767155
36177500000,0.136044059512128,0.138307781517587
36191250000,0.137216422487582,0.138233772671991
36205000000,0.135957161872697,0.138159816958747
36218750000,0.133700279435842,0.138085915091727
36232500000,0.136353062777075,0.138012067769724
36246250000,0.134128143597458,0.137938275675905
36260000000,0.135010959179431,0.137864539477271
36273750000,0.133681381702901,0.137790859824136
36287500000,0.130547455730537,0.137717237349624
36301250000,0.130023654469061,0.137643672669182
36315000000,0.131667865760728,0.137570166380105
36328750000,0.132925386869104,0.137496719061092
36342500000,0.131676863367104,0.137423331271802
36356250000,0.134313101389794,0.137350003552441
36370000000,0.135167515307158,0.137276736423364
36383750000,0.130862804939058,0.137203530384693
36397500000,0.134953514381866,0.137130385915957
36411250000,0.139761702469914,0.137057303475748
36425000000,0.135196031210301,0.136984283501401
36438750000,0.13689422173734,0.136911326408685
36452500000,0.134895538228222,0.136838432591528
36466250000,0.135711912924948,0.136765602421741
36480000000,0.139194680049441,0.136692836248786
36493750000,0.13716197875869,0.136620134399541
36507500000,0.138100160646846,0.136547497178103
36521250000,0.133177545159445,0.136474924865601
36535000000,0.136700615599166,0.136402417720033
36548750000,0.133060235396905,0.136329975976122
36562500000,0.134680204268367,0.136257599845193
36576250000,0.13477461903186,0.136185289515073
36590000000,0.128007769443948,0.136113045150003
36603750000,0.131375882484154,0.136040866890583
36617500000,0.12846098068005,0.135968754853724
36631250000,0.127579367523955,0.135896709132631
36645000000,0.130616750378865,0.1358247297968
36658750000,0.128412871615025,0.135752816892038
36672500000,0.126559148510018,0.1356809704405
36686250000,0.128787572705409,0.13560919044075
36700000000,0.130814195345922,0.135537476867837
36713750000,0.130868897496867,0.135465829673398
36727500000,0.137903681503026,0.13539424878577
36741250000,0.132759701036744,0.135322734110131
36755000000,0.134299193990906,0.135251285528654
36768750000,0.138006048658576,0.135179902900683
36782500000,0.13685420144171,0.135108586062925
36796250000,0.141264166006324,0.135037334829665
36810000000,0.137939646229885,0.134966148992991
36823750000,0.137991430716804,0.134895028323049
36837500000,0.139529757741245,0.134823972568302
36851250000,0.134531538817325,0.134752981455815
36865000000,0.139890805703455,0.13468205469156
36878750000,0.139506218506738,0.134611191960722
36892500000,0.136809665383878,0.134540392928043
36906250000,0.134159897427085,0.134469657238163
36920000000,0.137523741905964,0.13439898451599
36933750000,0.128626658498528,0.134328374367076
36947500000,0.129264470048809,0.134257826378014
36961250000,0.131999633010597,0.134187340116846
36975000000,0.128177273151281,0.134116915133488
36988750000,0.126128011093761,0.134046550960167
37002500000,0.128596255648816,0.133976247111867
37016250000,0.121591682548437,0.133906003086801
37030000000,0.128018177607112,0.133835818366878
37043750000,0.128324147111775,0.133765692418196
37057500000,0.130117750294619,0.133695624691538
37071250000,0.129384121084603,0.133625614622886
37085000000,0.12761093307133,0.133555661633936
37098750000,0.13046369451811,0.133485765132635
37112500000,0.131617831126792,0.133415924513718
37126250000,0.131789107952093,0.133346139159258
37140000000,0.13193818594911,0.133276408439226
37153750000,0.132318874377016,0.133206731712053
37167500000,0.1346622108255,0.133137108325209
37181250000,0.131890161483458,0.133067537615782
37195000000,0.136886084814108,0.132998018911066
37208750000,0.133495189651992,0.13292855152915
37222500000,0.129926417265698,0.132859134779527
37236250000,0.132106090894559,0.13278976796369
37250000000,0.13312128314927,0.132720450375741
37263750000,0.134326508966089,0.132651181303011
37277500000,0.133320008645298,0.132581960026666
37291250000,0.130239863643366,0.132512785822334
37305000000,0.133623507024037,0.132443657960721
37318750000,0.129909505333508,0.132374575708239
37332500000,0.129064238992631,0.132305538327625
37346250000,0.127524862714149,0.132236545078569
37360000000,0.128111592770565,0.132167595218341
37373750000,0.127360729602932,0.132098688002411
37387500000,0.134043146493646,0.132029822685079
37401250000,0.128929803812669,0.131960998520092
37415000000,0.128927702436181,0.13189221476127
37428750000,0.126727087288215,0.13182347066312
37442500000,0.127773783984535,0.131754765481456
37456250000,0.126313854894837,0.131686098474006
37470000000,0.130090026847812,0.131617468901025
37483750000,0.13053144157665,0.131548876025893
37497500000,0.131906914693637,0.13148031911572
37511250000,0.133072908441466,0.131411797441934
37525000000,0.132041888642456,0.131343310280871
37538750000,0.129189087986392,0.131274856914354
37552500000,0.12990275927003,0.131206436630269
37566250000,0.131727399241026,0.131138048723129
37580000000,0.1287819913461,0.131069692494635
37593750000,0.130315248681579,0.131001367254224
37607500000,0.13066900937984,0.130933072319613
37621250000,0.129270051121716,0.130864807017332
37635000000,0.1306154824589,0.130796570683242
37648750000,0.127544855401419,0.130728362663056
37662500000,0.127315347239433,0.130660182312833
37676250000,0.127471946752328,0.130592028999478
37690000000,0.124564081149915,0.130523902101216
37703750000,0.126857639350507,0.130455801008065
37717500000,0.130355465778998,0.130387725122293
37731250000,0.127367857301127,0.13031967385886
37745000000,0.129575685066461,0.130251646645855
37758750000,0.127775069347393,0.130183642924912
37772500000,0.1294146057252,0.130115662151618
37786250000,0.131290886736036,0.130047703795906
37800000000,0.13215692014604,0.129979767342431
37813750000,0.129738241413214,0.129911852290939
37827500000,0.130326303052731,0.129843958156616
37841250000,0.12980366211374,0.129776084470423
37855000000,0.131069127835287,0.129708230779418
37868750000,0.133575800920598,0.129640396647062
37882500000,0.129504454260365,0.12957258165351
37896250000,0.129352250700814,0.129504785395885
37910000000,0.127527658333896,0.129437007488541
37923750000,0.126515193599384,0.129369247563302
37937500000,0.124754250778037,0.129301505269696
37951250000,0.126534915750302,0.12923378027516
37965000000,0.128073368025433,0.129166072265243
37978750000,0.122045692104733,0.129098380943779
37992500000,0.122290057473594,0.129030706033053
38006250000,0.122880929488927,0.128963047273948
38020000000,0.123820364954445,0.128895404426075
38033750000,0.124642514347987,0.128827777267882
38047500000,0.123096129770369,0.128760165596756
38061250000,0.123892749604736,0.128692569229103
38075000000,0.129932091763314,0.128624988000405
38088750000,0.129856093865944,0.128557421765274
38102500000,0.127000575692317,0.128489870397479
38116250000,0.129214263055068,0.128422333789958
38130000000,0.12808889509545,0.128354811854818
38143750000,0.131246447241481,0.128287304523315
38157500000,0.129735287494364,0.128219811745813
38171250000,0.133397920490421,0.128152333491741
38185000000,0.128654024890296,0.128084869749516
38198750000,0.130929703668402,0.128017420526464
38212500000,0.131060188750711,0.127949985848717
38226250000,0.131132029056593,0.127882565761097
38240000000,0.132249829045405,0.127815160326987
38253750000,0.133195457293898,0.12774776962818
38267500000,0.130140073673768,0.127680393764719
38281250000,0.128939738091774,0.127613032854718
38295000000,0.129694428388017,0.127545687034173
38308750000,0.125863036189253,0.12747835645675
38322500000,0.125004021319888,0.127411041293569
38336250000,0.120804311573057,0.127343741732964
38350000000,0.119008491931429,0.127276457980238
38363750000,0.122948735494671,0.127209190257399
38377500000,0.120631825084208,0.12714193880288
38391250000,0.116053143924852,0.127074703871257
38405000000,0.119040198516726,0.127007485732942
38418750000,0.124537518998975,0.12694028467387
38432500000,0.123910098352391,0.126873100995175
38446250000,0.124797515902709,0.12680593501285
38460000000,0.125656784117534,0.126738787057397
38473750000,0.127689145464061,0.12667165747347
38487500000,0.123975104201414,0.126604546619502
38501250000,0.123088218314207,0.126537454867322
38515000000,0.124472522772982,0.126470382601768
38528750000,0.127755636276545,0.126403330220283
38542500000,0.128238599566163,0.126336298132507
38556250000,0.131096365761874,0.126269286759855
38570000000,0.130007292639933,0.126202296535096
38583750000,0.131460727965575,0.126135327901912
38597500000,0.129200978206184,0.12606838131446
38611250000,0.130876729944929,0.126001457236918
38625000000,0.126684016033304,0.125934556143033
38638750000,0.129092310337778,0.125867678515655
38652500000,0.126142434917541,0.125800824846271
38666250000,0.123212466268499,0.125733995634528
38680000000,0.123150588844611,0.125667191387757
38693750000,0.125645948456543,0.125600412620488
38707500000,0.119925881882131,0.125533659853961
38721250000,0.120670831911338,0.125466933615639
38735000000,0.119600369607682,0.125400234438707
38748750000,0.118628901466367,0.125333562861581
38762500000,0.11873407904937,0.125266919427402
38776250000,0.120060655542471,0.125200304683538
38790000000,0.121692975162498,0.125133719181082
38803750000,0.12160623348446,0.125067163474344
38817500000,0.122064916904446,0.125000638120346
38831250000,0.119110805283417,0.124934143678322
38845000000,0.12389733310166,0.124867680709206
38858750000,0.119984539563466,0.124801249775135
38872500000,0.125678261966042,0.124734851438939
38886250000,0.119117392588748,0.124668486263644
38900000000,0.124751867528716,0.124602154811971
38913750000,0.125617397211408,0.12453585764584
38927500000,0.122231542372711,0.124469595325874
38941250000,0.126120295063619,0.124403368410909
38955000000,0.127252908178748,0.124337177457503
38968750000,0.124121225154094,0.12427102301946
38982500000,0.127598028068852,0.124204905647342
38996250000,0.125271611041485,0.124138825888002
39010000000,0.12294954005673,0.124072784284112
39023750000,0.121002918345432,0.124006781373696
39037500000,0.121140334424962,0.12394081768968
39051250000,0.124316809609075,0.123874893759434
39065000000,0.120118743135711,0.123809010104331
39078750000,0.125308579711615,0.123743167239309
39092500000,0.122846629693893,0.123677365672438
39106250000,0.120800262408034,0.123611605904501
39120000000,0.120933545971192,0.123545888428579
39133750000,0.119525668209349,0.123480213729643
39147500000,0.121073506402981,0.123414582284158
39161250000,0.120707777940819,0.123348994559693
39175000000,0.120579745126906,0.123283451014543
39188750000,0.122249871666605,0.12321795209736
39202500000,0.121796018915827,0.12315249824679
39216250000,0.118257243920239,0.123087089891125
39230000000,0.121946010014107,0.123021727447965
39243750000,0.120146505759083,0.122956411323885
39257500000,0.124819609299292,0.12289114191412
39271250000,0.123062030095138,0.122825919602256
39285000000,0.123618065351439,0.122760744759935
39298750000,0.119587395435343,0.122695617746569
39312500000,0.122446150897977,0.122630538909069
39326250000,0.118707824153025,0.122565508581581
39340000000,0.119416472768881,0.12250052708524
39353750000,0.120366057286008,0.12243559472793
39367500000,0.119268190745217,0.122370711804062
39381250000,0.120833216482162,0.122305878594359
39395000000,0.117900641338514,0.122241095365656
39408750000,0.118605033455196,0.122176362370716
39422500000,0.118876268476564,0.122111679848053
39436250000,0.117468980202959,0.12204704802177
39450000000,0.119022519135498,0.121982467101413
39463750000,0.120245639194021,0.121917937281832
39477500000,0.118274335328147,0.12185345874306
39491250000,0.118099788832193,0.121789031650204
39505000000,0.117013364353726,0.12172465615335
39518750000,0.122381783856192,0.121660332387474
39532500000,0.123512681285723,0.121596060472381
39546250000,0.121156748950986,0.121531840512639
39560000000,0.121496493966619,0.121467672597543
39573750000,0.121608506951429,0.121403556801081
39587500000,0.121833908255901,0.121339493181916
39601250000,0.119701850375817,0.121275481783383
39615000000,0.118176294028144,0.121211522633499
39628750000,0.119486806903625,0.121147615744984
39642500000,0.118179633630679,0.121083761115294
39656250000,0.116300346849176,0.121019958726673
39670000000,0.12062938813394,0.120956208546209
39683750000,0.113755590265026,0.120892510525907
39697500000,0.112761486632054,0.120828864602779
39711250000,0.112405910954173,0.120765270698939
39725000000,0.11380772352729,0.120701728721711
39738750000,0.112945881558078,0.120638238563757
39752500000,0.111073362484792,0.120574800103203
39766250000,0.118878363545495,0.120511413203796
39780000000,0.113301311886994,0.120448077715051
39793750000,0.114540193100708,0.120384793472428
39807500000,0.115017147738142,0.120321560297507
39821250000,0.112062330338971,0.120258377998184
39835000000,0.117954641594506,0.120195246368871
39848750000,0.118111709633409,0.120132165190707
39862500000,0.1156543145044,0.120069134231787
39876250000,0.119395150436988,0.120006153247392
39890000000,0.12324969032455,0.119943221980231
39903750000,0.119727922552702,0.119880340160699
39917500000,0.123552047382642,0.119817507507136
39931250000,0.124476697359845,0.1197547237261
39945000000,0.124121790578188,0.11969198851265
39958750000,0.124220109434621,0.119629301550633
39972500000,0.123131424172782,0.119566662512982
39986250000,0.117425254815453,0.119504071062025
40000000000,0.116521048918359,0.119441526849795
