Freq_Hz,T_meas_gate_abs,T_fit_abs
25609083140.0317,0.971478604936247,0.9702243
25619826638.994,0.971851186189732,0.9705681
25630570137.9563,0.972223391249241,0.9709107
25641313636.9186,0.972595134867332,0.9712524
25652057135.8808,0.972966332872715,0.9715932
25662800634.8431,0.973336902227761,0.9719328
25673544133.8054,0.973706761085847,0.9722716
25684287632.7677,0.974075828848568,0.972609
25695031131.7299,0.974444026222818,0.9729457
25705774630.6922,0.974811275277735,0.973281
25716518129.6545,0.975177499501487,0.9736153
25727261628.6168,0.975542623857881,0.9739485
25738005127.579,0.975906574842747,0.9742804
25748748626.5413,0.976269280540042,0.9746112
25759492125.5036,0.976630670677617,0.9749408
25770235624.4659,0.976990676682566,0.9752691
25780979123.4282,0.977349231736072,0.9755962
25791722622.3904,0.977706270827641,0.9759219
25802466121.3527,0.978061730808633,0.9762463
25813209620.315,0.978415550444945,0.9765695
25823953119.2773,0.978767670468737,0.9768912
25834696618.2395,0.979118033629052,0.9772117
25845440117.2018,0.979466584741173,0.9775307
25856183616.1641,0.979813270734571,0.9778482
25866927115.1264,0.980158040699278,0.9781644
25877670614.0886,0.98050084593051,0.978479
25888414113.0509,0.980841639971356,0.9787922
