Freq_Hz,T_meas_abs,T_fit_abs
19911250000,0.40418953343174,0.395329881217778
19925000000,0.404942731334177,0.395138293765875
19938750000,0.405995925799733,0.394946595605986
19952500000,0.408672759199411,0.394754766469949
19966250000,0.407907222419286,0.394562786379511
19980000000,0.406810397024515,0.394370635662745
19993750000,0.405695100980387,0.394178294970198
20007500000,0.402272036664052,0.39398574529074
20021250000,0.404968458597404,0.393792967967097
20035000000,0.40422172094092,0.393599944711074
20048750000,0.402417757601221,0.393406657618422
20062500000,0.402135175075036,0.393213089183369
20076250000,0.397762574307512,0.393019222312773
20090000000,0.399967879679383,0.392825040339906
20103750000,0.398065087754445,0.392630527037838
20117500000,0.399641599358687,0.392435666632425
20131250000,0.403080138225239,0.392240443814871
20145000000,0.395547385624521,0.392044843753867
20158750000,0.395519190739641,0.391848852107295
20172500000,0.395502304910772,0.391652455033468
20186250000,0.397142282926304,0.39145563920192
20200000000,0.394525359863864,0.391258391803723
20213750000,0.399327185793461,0.391060700561314
20227500000,0.39931327785697,0.390862553737843
20241250000,0.394428888485131,0.39066394014601
20255000000,0.397833661394626,0.390464849156408
20268750000,0.396126507258045,0.390265270705334
20282500000,0.397698507570937,0.390065195302096
20296250000,0.39898854132307,0.38986461403577
20310000000,0.397292260296242,0.389663518581442
20323750000,0.395605444520813,0.389461901205897
20337500000,0.390315024865312,0.389259754772759
20351250000,0.395303179984336,0.389057072747097
20365000000,0.397227797454046,0.388853849199455
20378750000,0.392838014801044,0.388650078809346
20392500000,0.393508662755981,0.388445756868167
20406250000,0.389860936078692,0.388240879281568
20420000000,0.389075669919755,0.388035442571246
20433750000,0.390871803728293,0.387829443876181
20447500000,0.389770920121776,0.387622880953307
20461250000,0.393747983401018,0.387415752177616
20475000000,0.389029165815289,0.387208056541699
20488750000,0.388865739438219,0.386999793654734
20502500000,0.390651834606305,0.386790963740903
20516250000,0.387248338844014,0.386581567637261
20530000000,0.386675833406065,0.386371606791049
20543750000,0.391118691540979,0.386161083256459
20557500000,0.389396750039474,0.385949999690859
20571250000,0.383230292258736,0.38573835935047
20585000000,0.38730839489711,0.385526166085521
20598750000,0.389987446602644,0.385313424334867
20612500000,0.387223297695003,0.3851001391201
20626250000,0.389968105462707,0.384886316039133
20640000000,0.384236183612994,0.384671961259295
20653750000,0.385465316367883,0.384457081509919
20667500000,0.384737537364305,0.384241684074448
20681250000,0.385465766580391,0.384025776782067
20695000000,0.390958757430799,0.383809367998862
20708750000,0.386808358366949,0.383592466618528
20722500000,0.382004940985108,0.383375082052629
20736250000,0.384096006216598,0.383157224220423
20750000000,0.382597309210128,0.38293890353827
20763750000,0.386802679089476,0.38272013090862
20777500000,0.386754844228945,0.382500917708614
20791250000,0.384552776569718,0.382281275778295
20805000000,0.379111172883581,0.382061217408445
20818750000,0.380234481240831,0.381840755328073
20832500000,0.382478806247109,0.381619902691545
20846250000,0.383197235797295,0.381398673065401
20860000000,0.384556368520288,0.381177080414841
20873750000,0.387843553389302,0.380955139089919
20887500000,0.381641342502428,0.38073286381145
20901250000,0.383528773621143,0.380510269656638
20915000000,0.38095083166405,0.380287372044463
20928750000,0.38458469133958,0.380064186720813
20942500000,0.385871032605501,0.379840729743395
20956250000,0.381919177052721,0.379617017466445
20970000000,0.379997174192128,0.379393066525227
20983750000,0.383771616850953,0.379168893820372
20997500000,0.384418019064232,0.378944516502043
21011250000,0.385240175395196,0.378719951953956
21025000000,0.381241993975907,0.378495217777271
21038750000,0.378643890688615,0.378270331774369
21052500000,0.375945200014925,0.378045311932528
21066250000,0.37777195595344,0.377820176407516
21080000000,0.376287468782404,0.377594943507116
21093750000,0.379565450165112,0.3773696316746
21107500000,0.379565375306882,0.377144259472163
21121250000,0.376060477947176,0.376918845564343
21135000000,0.368564040996083,0.376693408701421
21148750000,0.374396946655179,0.376467967702847
21162500000,0.375870038912224,0.376242541440677
21176250000,0.378002012789227,0.376017148823052
21190000000,0.37960145524702,0.375791808777735
21203750000,0.382048004421765,0.375566540235706
21217500000,0.377521383247921,0.375341362114847
21231250000,0.379793015907508,0.375116293303717
21245000000,0.384746749462349,0.374891352645442
21258750000,0.382895594114001,0.374666558921718
21272500000,0.383485989374965,0.374441930836957
21286250000,0.381368319132341,0.374217487002584
21300000000,0.377907557745961,0.373993245921481
21313750000,0.374189172382978,0.373769225972624
21327500000,0.379421890535099,0.373545445395885
21341250000,0.378975821052919,0.373321922277048
21355000000,0.37819450250528,0.373098674533024
21368750000,0.375203414441991,0.372875719897287
21382500000,0.372417999089816,0.372653075905538
21396250000,0.372067580287779,0.372430759881619
21410000000,0.371927807635158,0.372208788923665
21423750000,0.374844730381623,0.371987179890523
21437500000,0.372804976876923,0.371765949388445
21451250000,0.37054191678276,0.371545113758048
21465000000,0.368380744314108,0.371324689061576
21478750000,0.367960592532301,0.371104691070446
21492500000,0.368540972080677,0.370885135253108
21506250000,0.369696542500416,0.370666036763211
21520000000,0.369393138899307,0.370447410428086
21533750000,0.367690636132757,0.370229270737566
21547500000,0.367907448910945,0.370011631833133
21561250000,0.375964513916806,0.369794507497398
21575000000,0.378316316097126,0.36957791114394
21588750000,0.382897557819618,0.369361855807489
21602500000,0.3796107700526,0.369146354134465
21616250000,0.378049311224357,0.368931418373885
21630000000,0.376273798067044,0.368717060368628
21643750000,0.377289806529754,0.368503291547081
21657500000,0.376565460172488,0.368290122915155
21671250000,0.377083463670981,0.368077565048678
21685000000,0.373426363270114,0.367865628086177
21698750000,0.372103727018488,0.367654321722043
21712500000,0.369439430327325,0.367443655200083
21726250000,0.369465097442248,0.367233637307466
21740000000,0.373546027659261,0.36702427636906
21753750000,0.374058879898091,0.366815580242169
21767500000,0.371734243149286,0.366607556311668
21781250000,0.368245071486342,0.366400211485524
21795000000,0.367637898994315,0.36619355219074
21808750000,0.368897912016431,0.365987584369676
21822500000,0.366311135738706,0.36578231347679
21836250000,0.366633135825908,0.365577744475771
21850000000,0.366732604128241,0.365373881837077
21863750000,0.362406961092012,0.365170729535873
21877500000,0.364817302382062,0.364968291050378
21891250000,0.367790617248602,0.364766569360598
21905000000,0.369748914185678,0.364565566947474
21918750000,0.37003254348841,0.364365285792421
21932500000,0.370021771092241,0.364165727377264
21946250000,0.368293866075375,0.363966892684573
21960000000,0.365200057523202,0.363768782198388
21973750000,0.367643029147921,0.363571395905341
21987500000,0.371519476524036,0.363374733296159
22001250000,0.371786086588903,0.363178793367562
22015000000,0.368006133678611,0.362983574624541
22028750000,0.365762801974204,0.362789075083013
22042500000,0.368179179279422,0.362595292272865
22056250000,0.365967011668445,0.362402223241361
22070000000,0.367250024571313,0.362209864556922
22083750000,0.36616830405362,0.362018212313277
22097500000,0.363270868125938,0.361827262133975
22111250000,0.359652231711365,0.36163700917725
22125000000,0.362249068164622,0.361447448141249
22138750000,0.364925999717256,0.3612585732696
22152500000,0.367335853034622,0.361070378357331
22166250000,0.368192306673156,0.360882856757125
22180000000,0.361822151598246,0.360696001385907
22193750000,0.366071198482077,0.360509804731766
22207500000,0.366465970640853,0.360324258861191
22221250000,0.365500696667299,0.360139355426632
22235000000,0.368726132547825,0.359955085674363
22248750000,0.363933666137537,0.359771440452658
22262500000,0.365842811550437,0.359588410220261
22276250000,0.364057698075992,0.359405985055143
22290000000,0.362427480211312,0.359224154663552
22303750000,0.362329735453549,0.359042908389333
22317500000,0.364284691320931,0.358862235223524
22331250000,0.359944487669222,0.358682123814209
22345000000,0.360011061354925,0.358502562476631
22358750000,0.356528874460234,0.358323539203549
22372500000,0.356941003251996,0.358145041675837
22386250000,0.358204581784614,0.357967057273313
22400000000,0.359537900012634,0.35778957308579
22413750000,0.359685004610934,0.357612575924345
22427500000,0.357270316486831,0.35743605233279
22441250000,0.354815428242182,0.357259988599341
22455000000,0.358633072233981,0.35708437076848
22468750000,0.3577854565294,0.356909184652987
22482500000,0.361818984328296,0.35673441584615
22496250000,0.363579718085158,0.356560049734132
22510000000,0.360313053023412,0.356386071508487
22523750000,0.361775354257969,0.356212466178821
22537500000,0.365137740055592,0.35603921858558
22551250000,0.365408289253764,0.355866313412962
22565000000,0.36446109836074,0.355693735201939
22578750000,0.362915395999831,0.355521468363379
22592500000,0.361451226163301,0.355349497191261
22606250000,0.36084316778492,0.355177805875964
22620000000,0.359483282170626,0.355006378517632
22633750000,0.359744226625353,0.354835199139595
22647500000,0.359872704354043,0.354664251701834
22661250000,0.361952658616333,0.354493520114488
22675000000,0.355969822795241,0.354322988251384
22688750000,0.355756083232473,0.354152639963583
22702500000,0.352961142339678,0.353982459092927
22716250000,0.353158585935322,0.353812429485584
22730000000,0.353335489126552,0.353642535005567
22743750000,0.355466793638901,0.353472759548229
22757500000,0.353930908517716,0.353303087053713
22771250000,0.350261754753917,0.353133501520352
22785000000,0.351124752210607,0.352963987018002
22798750000,0.353042230010056,0.352794527701305
22812500000,0.351860535647713,0.352625107822857
22826250000,0.354742017298756,0.352455711746288
22840000000,0.353595239043959,0.352286323959226
22853750000,0.353806249208036,0.352116929086143
22867500000,0.352364057001083,0.35194751190107
22881250000,0.352891706804759,0.351778057340171
22895000000,0.355151507909471,0.351608550514157
22908750000,0.355205833049126,0.351438976720545
22922500000,0.354062381342246,0.351269321455736
22936250000,0.353227279397359,0.351099570426907
22950000000,0.35521301595235,0.350929709563709
22963750000,0.355119238279436,0.350759725029758
22977500000,0.35087892545346,0.350589603233907
22991250000,0.352836404184212,0.350419330841293
23005000000,0.350653139073614,0.350248894784143
23018750000,0.351650781398372,0.350078282272342
23032500000,0.350225888265518,0.349907480803733
23046250000,0.352123743410084,0.349736478174158
23060000000,0.34745933130585,0.349565262487228
23073750000,0.350357891489957,0.349393822163799
23087500000,0.346917052374968,0.349222145951164
23101250000,0.344042576590701,0.349050222931943
23115000000,0.346353457757634,0.348878042532661
23128750000,0.344534105762179,0.348705594532013
23142500000,0.348396945642997,0.348532869068806
23156250000,0.347731710275281,0.348359856649562
23170000000,0.347501117973936,0.348186548155799
23183750000,0.348154231626886,0.348012934850945
23197500000,0.343910386595391,0.347839008386925
23211250000,0.345768661600924,0.347664760810373
23225000000,0.3471703914864,0.34749018456849
23238750000,0.347284184070766,0.347315272514538
23252500000,0.345193357133385,0.34714001791295
23266250000,0.346491112790657,0.346964414444079
23280000000,0.346012326492539,0.346788456208553
23293750000,0.345150494425986,0.346612137731253
23307500000,0.345081692853739,0.346435453964901
23321250000,0.342371585906693,0.34625840029326
23335000000,0.346113021385838,0.346080972533939
23348750000,0.344231656084886,0.345903166940801
23362500000,0.342539254840591,0.345724980205982
23376250000,0.343012095241765,0.345546409461505
23390000000,0.341692718651739,0.345367452280495
23403750000,0.345341558573674,0.345188106678004
23417500000,0.337448666683141,0.345008371111427
23431250000,0.340113170459995,0.344828244480522
23445000000,0.343935239782769,0.344647726127039
23458750000,0.344530414943351,0.344466815833941
23472500000,0.346338932624325,0.344285513824243
23486250000,0.346225999547097,0.344103820759446
23500000000,0.343978357931298,0.343921737737589
23513750000,0.342254343443755,0.343739266290912
23527500000,0.341841622736954,0.343556408383135
23541250000,0.341057266022417,0.343373166406352
23555000000,0.33990375923078,0.343189543177556
23568750000,0.342019195026006,0.343005541934788
23582500000,0.339052886133769,0.34282116633292
23596250000,0.339190293687939,0.342636420439076
23610000000,0.337509713474323,0.342451308727695
23623750000,0.335716531919977,0.34226583607525
23637500000,0.33465408158431,0.342080007754613
23651250000,0.332279744042336,0.341893829429093
23665000000,0.335153886010873,0.341707307146135
23678750000,0.334974152747117,0.341520447330702
23692500000,0.33319403974913,0.341333256778336
23706250000,0.333119804798741,0.341145742647914
23720000000,0.335467710072436,0.340957912454107
23733750000,0.336931992605432,0.340769774059541
23747500000,0.335415602768134,0.340581335666678
23761250000,0.336563170998402,0.340392605809429
23775000000,0.343556731071202,0.34020359334449
23788750000,0.340169263359346,0.340014307442436
23802500000,0.338567184088758,0.339824757578559
23816250000,0.338411794520654,0.339634953523474
23830000000,0.340222831944007,0.339444905333503
23843750000,0.340444939284063,0.33925462334083
23857500000,0.338808143095225,0.339064118143468
23871250000,0.335965846256066,0.338873400595016
23885000000,0.337584224903755,0.338682481794238
23898750000,0.334811365993571,0.338491373074467
23912500000,0.333992749287425,0.338300085992843
23926250000,0.331854747194412,0.338108632319403
23940000000,0.327578601121265,0.337917024026021
23953750000,0.332344422769539,0.337725273275232
23967500000,0.328301531740684,0.337533392408916
23981250000,0.325388412830254,0.337341393936894
23995000000,0.328547799280443,0.337149290525408
24008750000,0.326741825904007,0.336957094985528
24022500000,0.326640618379087,0.336764820261477
24036250000,0.327675814475616,0.336572479418892
24050000000,0.327389000054659,0.336380085633032
24063750000,0.326303025395189,0.336187652176945
24077500000,0.325190954181405,0.335995192409599
24091250000,0.325490874097248,0.335802719764001
24105000000,0.330076741901655,0.335610247735294
24118750000,0.330447041653343,0.335417789868861
24132500000,0.329778154155405,0.335225359748448
24146250000,0.329903355571258,0.33503297098429
24160000000,0.329023330135261,0.334840637201289
24173750000,0.330158361950488,0.334648372027221
24187500000,0.331627827807918,0.334456189081001
24201250000,0.328641431533922,0.33426410196101
24215000000,0.326599384350657,0.334072124233493
24228750000,0.327846917377901,0.333880269421039
24242500000,0.328722975522004,0.333688550991155
24256250000,0.325379187805129,0.33349698234494
24270000000,0.3279793387562,0.333305576805861
24283750000,0.323729423123789,0.333114347608665
24297500000,0.323243775666643,0.332923307888399
24311250000,0.32020137047653,0.332732470669581
24325000000,0.319443306355147,0.332541848855506
24338750000,0.32153750429041,0.332351455217712
24352500000,0.321449174647042,0.332161302385603
24366250000,0.319145549530496,0.331971402836238
24380000000,0.321370407907474,0.331781768884299
24393750000,0.3190427141006,0.331592412672244
24407500000,0.321113791524175,0.331403346160647
24421250000,0.32165315730178,0.331214581118733
