Freq_Hz,T_meas_gate_abs,T_fit_abs
25071908191.918,0.9866843756177,0.8132805
25082651690.8802,0.98656004386174,0.8133011
25093395189.8425,0.986423046128152,0.8133088
25104138688.8048,0.986273529586644,0.8133036
25114882187.7671,0.986111644748623,0.8132853
25125625686.7293,0.985937545165605,0.8132542
25136369185.6916,0.985751387128424,0.81321
25147112684.6539,0.985553329367948,0.8131528
25157856183.6162,0.985343532758007,0.8130825
25168599682.5784,0.985122160021163,0.8129994
25179343181.5407,0.984889375438013,0.8129029
25190086680.503,0.984645344560608,0.8127934
25200830179.4653,0.984390233930585,0.8126713
25211573678.4275,0.984124210802599,0.8125359
25222317177.3898,0.983847442873565,0.8123876
25233060676.3521,0.983560098018231,0.8122265
25243804175.3144,0.983262344031573,0.8120523
25254547674.2766,0.982954348378437,0.8118655
25265291173.2389,0.982636277950874,0.8116659
25276034672.2012,0.982308298833552,0.8114535
25286778171.1635,0.981970576077602,0.8112284
25297521670.1257,0.981623273483243,0.8109908
25308265169.088,0.981266553391492,0.8107404
25319008668.0503,0.980900576485224,0.8104779
25329752167.0126,0.980525501599857,0.8102027
25340495665.9748,0.980141485543867,0.8099152
25351239164.9371,0.979748682929338,0.8096156
25361982663.8994,0.979347246012735,0.8093039
25372726162.8617,0.978937324546024,0.80898
25383469661.824,0.978519065638297,0.8086443
25394213160.7862,0.97809261362798,0.8082967
25404956659.7485,0.977658109965728,0.8079373
25415700158.7108,0.977215693108066,0.8075665
25426443657.6731,0.976765498421807,0.8071839
25437187156.6353,0.9763076580993,0.8067901
25447930655.5976,0.975842301084489,0.8063851
25458674154.5599,0.975369553009797,0.8059688
25469417653.5222,0.9748895361438,0.8055418
25480161152.4844,0.974402369349658,0.8051036
25490904651.4467,0.973908168054249,0.804655
25501648150.409,0.973407044227941,0.8041955
25512391649.3713,0.97289910637493,0.8037259
25523135148.3335,0.972384459534042,0.803246
25533878647.2958,0.971863205289914,0.802756
25544622146.2581,0.971335441794421,0.802256
25555365645.2204,0.970801263798255,0.801746
25566109144.1826,0.970260762692486,0.8012267
25576852643.1449,0.96971402656,0.8006977
25587596142.1072,0.969161140236635,0.8001594
25598339641.0695,0.968602185381855,0.799612
25609083140.0317,0.968037240558806,0.7990559
25619826638.994,0.967466381323556,0.7984908
25630570137.9563,0.966889680323328,0.7979171
25641313636.9186,0.966307207403533,0.797335
25652057135.8808,0.965719029723389,0.7967447
25662800634.8431,0.965125211879891,0.7961464
25673544133.8054,0.964525816039917,0.79554
25684287632.7677,0.963920902080213,0.7949262
25695031131.7299,0.963310527735014,0.7943048
25705774630.6922,0.962694748751005,0.7936762
25716518129.6545,0.962073619049387,0.7930403
25727261628.6168,0.961447190894711,0.7923977
25738005127.579,0.960815515070199,0.7917482
25748748626.5413,0.960178641059227,0.7910922
25759492125.5036,0.959536617232632,0.7904298
25770235624.4659,0.958889491041496,0.7897614
25780979123.4282,0.958237309215043,0.7890872
25791722622.3904,0.957580117963272,0.7884073
25802466121.3527,0.956917963183923,0.7877218
25813209620.315,0.956250890673375,0.7870309
25823953119.2773,0.955578946341033,0.786335
25834696618.2395,0.95490217642678,0.7856337
25845440117.2018,0.954220627721014,0.7849281
25856183616.1641,0.953534347786797,0.7842182
25866927115.1264,0.952843385183636,0.7835039
25877670614.0886,0.95214778969236,0.7827853
25888414113.0509,0.951447612540589,0.7820628
25899157612.0132,0.950742906628248,0.7813364
25909901110.9755,0.950033726752555,0.7806067
25920644609.9377,0.949320129831943,0.7798735
