Freq_Hz,T_meas_gate_abs,T_fit_abs
35697228665.6086,0.00684564456157043,0.9768526
35707972164.5709,0.00683693248945621,0.9771299
35718715663.5331,0.0068281312323394,0.9774057
35729459162.4954,0.00681924175136727,0.9776801
35740202661.4577,0.00681026532417365,0.9779535
35750946160.42,0.00680120355131101,0.9782253
35761689659.3822,0.00679205836183932,0.9784958
35772433158.3445,0.00678283201802523,0.9787648
35783176657.3068,0.00677352711910701,0.9790325
35793920156.2691,0.00676414660408243,0.9792986
35804663655.2314,0.00675469375347895,0.9795634
35815407154.1936,0.00674517219006831,0.9798269
35826150653.1559,0.00673558587848994,0.9800889
35836894152.1182,0.00672593912375151,0.9803494
35847637651.0805,0.00671623656857751,0.9806086
35858381150.0427,0.00670648318958091,0.9808663
35869124649.005,0.00669668429223714,0.9811225
35879868147.9673,0.00668684550464359,0.9813772
35890611646.9296,0.00667697277005273,0.9816304
35901355145.8918,0.00666707233817185,0.9818823
35912098644.8541,0.0066571507552277,0.9821327
35922842143.8164,0.00664721485279969,0.9823815
35933585642.7787,0.00663727173543131,0.9826288
35944329141.7409,0.00662732876703522,0.9828747
35955072640.7032,0.00661739355611388,0.9831191
35965816139.6655,0.00660747393982405,0.983362
35976559638.6278,0.00659757796691981,0.9836032
35987303137.59,0.00658771387961601,0.9838431
35998046636.5523,0.00657789009442032,0.9840813
36008790135.5146,0.00656811518198948,0.984318
36019533634.4769,0.00655839784607195,0.984553
36030277133.4391,0.00654874690160605,0.9847867
36041020632.4014,0.00653917125204969,0.9850188
36051764131.3637,0.00652967986602423,0.9852492
36062507630.326,0.00652028175336136,0.9854781
36073251129.2882,0.00651098594064855,0.9857056
36083994628.2505,0.00650180144637376,0.9859313
36094738127.2128,0.00649273725577602,0.9861555
36105481626.1751,0.00648380229551348,0.986378
36116225125.1373,0.00647500540826442,0.9865988
36126968624.0996,0.00646635532738118,0.9868183
36137712123.0619,0.00645786065171964,0.9870359
36148455622.0242,0.00644952982076945,0.9872521
36159199120.9865,0.00644137109021168,0.9874665
36169942619.9487,0.00643339250803131,0.9876793
36180686118.911,0.00642560189131172,0.9878904
36191429617.8733,0.00641800680383712,0.9881001
36202173116.8356,0.00641061453462654,0.9883078
36212916615.7978,0.00640343207751991,0.988514
36223660114.7601,0.00639646611193215,0.9887185
36234403613.7224,0.00638972298488577,0.9889215
36245147112.6847,0.00638320869442607,0.9891226
36255890611.6469,0.00637692887451504,0.9893222
36266634110.6092,0.00637088878149179,0.9895201
36277377609.5715,0.00636509328217692,0.9897162
36288121108.5338,0.006359546843688,0.9899107
36298864607.496,0.0063542535250214,0.9901033
36309608106.4583,0.00634921697044303,0.9902943
36320351605.4206,0.00634444040471722,0.9904835
36331095104.3829,0.00633992663018906,0.9906711
36341838603.3451,0.00633567802572047,0.9908569
36352582102.3074,0.00633169654746558,0.991041
36363325601.2697,0.0063279837314553,0.9912234
36374069100.232,0.00632454069794497,0.9914042
36384812599.1942,0.0063213681574641,0.991583
36395556098.1565,0.00631846641849038,0.9917601
36406299597.1188,0.0063158353966558,0.9919354
36417043096.0811,0.0063134746253768,0.992109
36427786595.0433,0.00631138326778631,0.9922807
36438530094.0056,0.00630956012983181,0.9924508
36449273592.9679,0.00630800367439003,0.992619
36460017091.9302,0.00630671203623752,0.9927855
36470760590.8924,0.00630568303770507,0.9929503
36481504089.8547,0.00630491420483453,0.993113
36492247588.817,0.00630440278384842,0.9932742
36502991087.7793,0.00630414575773593,0.9934334
36513734586.7415,0.00630413986275388,0.9935909
36524478085.7038,0.00630438160463805,0.9937465
36535221584.6661,0.00630486727431839,0.9939004
36545965083.6284,0.00630559296293223,0.9940523
36556708582.5907,0.00630655457593168,0.9942025
36567452081.5529,0.00630774784608566,0.9943509
36578195580.5152,0.00630916834518305,0.9944974
36588939079.4775,0.00631081149425156,0.994642
36599682578.4398,0.00631267257211717,0.9947848
36610426077.402,0.00631474672214079,0.9949258
36621169576.3643,0.00631702895698277,0.995065
36631913075.3266,0.0063195141612615,0.9952021
36642656574.2888,0.00632219709199018,0.9953375
36653400073.2511,0.00632507237669419,0.995471
36664143572.2134,0.0063281345091329,0.9956027
36674887071.1757,0.00633137784257114,0.9957325
36685630570.138,0.006334796580569,0.9958604
36696374069.1002,0.00633838476528295,0.9959863
36707117568.0625,0.00634213626329618,0.9961105
36717861067.0248,0.00634604474902215,0.9962327
36728604565.9871,0.00635010368575124,0.996353
36739348064.9493,0.00635430630443729,0.9964715
36750091563.9116,0.00635864558034702,0.996588
36760835062.8739,0.00636311420772153,0.9967027
36771578561.8362,0.00636770457262521,0.9968153
36782322060.7984,0.00637240872418179,0.9969262
36793065559.7607,0.00637721834442182,0.997035
36803809058.723,0.00638212471698822,0.997142
36814552557.6853,0.00638711869496783,0.9972471
36825296056.6475,0.00639219066813662,0.9973502
36836039555.6098,0.00639733052992338,0.9974514
36846783054.5721,0.00640252764441228,0.9975507
36857526553.5344,0.00640777081371757,0.9976481
36868270052.4966,0.00641304824607442,0.9977434
36879013551.4589,0.00641834752499712,0.9978367
36889757050.4212,0.00642365557986145,0.9979283
36900500549.3835,0.00642895865826986,0.9980179
36911244048.3457,0.00643424230055738,0.9981055
36921987547.308,0.00643949131679255,0.9981912
36932731046.2703,0.00644468976662089,0.9982749
36943474545.2326,0.00644982094228941,0.9983567
36954218044.1948,0.00645486735517797,0.9984364
36964961543.1571,0.0064598107261488,0.9985143
36975705042.1194,0.00646463198000845,0.9985901
36986448541.0817,0.00646931124435635,0.998664
36997192040.0439,0.00647382785307342,0.998736
37007935539.0062,0.00647816035468019,0.998806
37018679037.9685,0.00648228652576933,0.9988738
37029422536.9308,0.00648618338969179,0.9989399
37040166035.8931,0.00648982724064799,0.9990039
37050909534.8553,0.00649319367330869,0.9990659
37061653033.8176,0.00649625761806154,0.999126
37072396532.7799,0.00649899338195194,0.9991841
37083140031.7422,0.00650137469535851,0.9992402
37093883530.7044,0.00650337476441681,0.9992945
37104627029.6667,0.00650496632917803,0.9993465
37115370528.629,0.00650612172746447,0.9993966
37126114027.5913,0.00650681296435918,0.9994448
37136857526.5535,0.00650701178724433,0.9994909
37147601025.5158,0.00650668976628196,0.9995351
37158344524.4781,0.00650581838021094,0.9995772
37169088023.4404,0.00650436910731644,0.9996174
37179831522.4026,0.00650231352141187,0.9996555
37190575021.3649,0.00649962339265935,0.9996917
37201318520.3272,0.0064962707930419,0.9997259
37212062019.2895,0.00649222820628991,0.9997579
37222805518.2517,0.00648746864205496,0.9997882
37233549017.214,0.00648196575411584,0.9998164
37244292516.1763,0.00647569396239541,0.9998425
37255036015.1386,0.00646862857856007,0.9998667
